0,1,2,3,4,5,6,7,8,9,10
0.05783976987064702,0.18214854038173336,0.0462879217922052,0.20829138503149913,0.03952569169963448,0.11240428668620184,0.10091394278705891,0.0902358337350681,0.07269489807618874,0.048694176866246185,0.0409635530735172
0.0690177735097144,0.06887052341605249,0.06887052341605249,0.23553719008230548,0.12947658402169568,0.06887052341605249,0.06887052341605249,0.07295652749471022,0.07978878439525933,0.06887052341605249,0.06887052341605249
0.07801279897548057,0.06818962145868929,0.03997387521337535,0.08118934419076539,0.07906710509328359,0.1351924658711668,0.12114735981301152,0.10788819826084915,0.15715646143938394,0.08491521050101394,0.047267559182980604
0.07351431380456279,0.0667711652858662,0.05237720563935835,0.06389070711069392,0.05596921520447823,0.29913084742203744,0.07834509950577383,0.060496368605504,0.06999914937954095,0.1256848679600837,0.05382106008210083
0.11514328120775222,0.04666863896612021,0.052737403817213806,0.06889744371320519,0.0421629386433516,0.06750625268352527,0.037129572977553246,0.062283072016861805,0.038118273775873096,0.42443228976282604,0.044920832435717484
0.09876507599869684,0.04364311867428265,0.1327665563407322,0.03556591064858694,0.036179983705509615,0.04810078278406217,0.06973847079692543,0.03519094980572832,0.039671573785113386,0.35178625346112147,0.10859132399924085
0.10400710158980912,0.25121034489199373,0.05735936483228789,0.05590086458336605,0.10884795159685345,0.040584415584455746,0.08468865362056704,0.07748873157472808,0.05954764148525427,0.11663528816182725,0.04372964207885727
0.07884066526558059,0.38153990312464,0.08240873517708908,0.066790386080799,0.05370688711072197,0.05275921389245698,0.05840970836982457,0.04935533595175156,0.06527466284555199,0.047921638611853,0.06299286356973127
0.2308542836178168,0.2708491188826891,0.057955177766261336,0.036258171079804884,0.03680912470151537,0.11183075390023176,0.07189484324092695,0.04109616831538649,0.06326910315184445,0.03843614256992213,0.04074711277360087
0.09301714183157209,0.43540465510891957,0.06562034517580297,0.052654022040489606,0.03505238388896458,0.1003261349504126,0.0365855374003503,0.04493609492085065,0.03776623096944849,0.06440168137389704,0.03423577233929215
0.09899447649355568,0.2108865405655436,0.04582834422932964,0.05875765776438323,0.14522459850012825,0.0883409407348298,0.1069848331095781,0.06691072961407582,0.05490549054915531,0.05507048559112762,0.06809590284829299
0.04401746788241051,0.22981960854079655,0.05167711060384299,0.05768128281761272,0.050560531544240256,0.18083217122469283,0.03582597416540002,0.054145928053357856,0.08181231525028998,0.15640764833023937,0.05721996158711692
0.08506712847080868,0.38270261403135136,0.08307775514936809,0.04038148156267329,0.052361759884442194,0.049135021027409055,0.06577195812126241,0.08541689123609604,0.04136605646077103,0.049114332191850234,0.0656050018639676
0.04295933708010993,0.36565651496230284,0.05695675906685221,0.12275261878888116,0.06109344105757334,0.046407540559688966,0.05438626678485685,0.07828583590918113,0.0889395412856997,0.04392000090671987,0.03864214359813397
0.04444970314114429,0.4506098005005962,0.04612114744924764,0.0655364430362648,0.04560271713324604,0.051899328584831324,0.05348399754288483,0.09970127365018157,0.049088374797928463,0.050536717416288936,0.042970496747385886
0.05117488928434665,0.3558082934435095,0.05545215559462392,0.051848426577496685,0.11859654115709209,0.1069566789720742,0.05050505050507066,0.05258905434798908,0.052448547766125,0.05226915385864906,0.052351208493023035
0.06970141163546917,0.1960314178480968,0.16579699975905143,0.06856385145906888,0.11643966462859488,0.05751227657238726,0.07447276109153089,0.05920435769992036,0.06761880003987812,0.07695814655150844,0.04770031271449378
0.0938382768767972,0.28090908922085855,0.06538842243324362,0.06699667255033735,0.041436402146198495,0.06648075533776276,0.14272635416851134,0.03927495821453056,0.0850559149675285,0.050000212403022555,0.067892941681209
0.07931758175234717,0.06922651425902451,0.06951513548659027,0.07606836641438533,0.1936057625878569,0.11676708030823621,0.06824805730353749,0.06888196626760226,0.06587615283268469,0.1266172299550506,0.06587615283268469
0.06172844920061099,0.05540510656648451,0.054315719456766366,0.12470326508722304,0.06431068988726386,0.12757419618104443,0.076873639040792,0.13274068534745637,0.08535078940935213,0.155624219977521,0.0613732398454854
0.04710784296161614,0.05319963177883716,0.07809854597706867,0.04148427027465022,0.05503324519139685,0.08287109146521004,0.04485720729766712,0.0504132231405149,0.052826109816382104,0.4033645030641792,0.09074432903247749
0.07564786205640843,0.04227361331528628,0.07770741068137157,0.06177311836551334,0.07424857142872278,0.3622219289163784,0.06849053505328795,0.04842943783863454,0.05649430411332299,0.08526498484556909,0.047448233385504704
0.051739727281443874,0.12922309298576545,0.07878579356979255,0.07768493496473694,0.05647195622561739,0.1357339301421959,0.13601601937491387,0.09603422237292482,0.06023858998264274,0.07473281466397134,0.10333891843599499
0.12376214173021063,0.047247361449295935,0.04686035613872429,0.05734903677519931,0.0872715987450609,0.048707882171966574,0.18118159258471947,0.06996266832447935,0.04738459359536599,0.23489004083158818,0.055382727653389474
0.05518405713865688,0.06796245950766591,0.06765319256142838,0.06285829644963034,0.08013455801231084,0.10102108605804845,0.07114168909797379,0.04655055381213029,0.04814904073098269,0.3122669270268219,0.08707813960435064
0.07983586616558491,0.042602964442949864,0.09990016773165958,0.04480541763843465,0.046274869727010275,0.26588017026973526,0.046679224444087286,0.053325048041282457,0.04980901974212446,0.22350383311099448,0.04738341868613672
0.07374264330972918,0.07105208060643896,0.05586256003905877,0.08885757485897156,0.06975475331406805,0.11927939878460299,0.04798845686619141,0.08026145190152179,0.05199439405178024,0.2043559788755696,0.13685070739206745
0.058731897201895145,0.05394379931940506,0.06648578991289174,0.05160741182032695,0.05283895706002574,0.37451336701146853,0.0619534641015677,0.09588606211468417,0.04686035613874068,0.08272491235651584,0.054453982962478456
0.05281385281395104,0.06780486010539441,0.06245321041887425,0.07014239595272131,0.0721469069537971,0.0627800874605412,0.1546748990778988,0.057433576771335176,0.059976241154635915,0.11524575387610952,0.2245282154147413
0.06834873818509686,0.044215548261963146,0.06542667384154781,0.07222667636285952,0.04992590076788438,0.06803530274017638,0.0976838528639165,0.04244095000459562,0.04505027085358088,0.3519541540374497,0.09469193208092916
0.05160071182490048,0.04671296682145982,0.07930112585759405,0.04329004329006645,0.07906039978458566,0.10436659156735159,0.04329004329006645,0.0609930742968857,0.06686649145770847,0.30194904875582296,0.1225695030535583
0.046220199784655386,0.09729932154310254,0.10191042902447513,0.33036093646059556,0.04704453545628305,0.0932554867693847,0.0466407020060402,0.07372939924307968,0.05985225085067367,0.0560546516769606,0.0476320871847493
0.0803860088589911,0.06443830621350857,0.05601044411393746,0.06941869616235592,0.0853277416850005,0.15405754266420565,0.1610758188406155,0.05008886961864173,0.05175217715839214,0.0638591945811539,0.1635852001031975
0.05970324504439484,0.0782905130964929,0.08651572067179383,0.03799850692641876,0.0852255183125506,0.04075641145684742,0.04333407296064576,0.06598651721272203,0.0401181261442398,0.10008232067405326,0.36198904749984084
0.04088141414777044,0.33173970803700875,0.054542771685183934,0.05060361666508361,0.07225649980657593,0.06998565563780124,0.1052875970989272,0.09670611115520047,0.07314537485868976,0.054445900189476724,0.050405350718282026
0.0757230898826433,0.060762797482018016,0.06872459199952408,0.046382189239378424,0.04640135531693682,0.04858001236380374,0.076824080500223,0.06679035250432971,0.13473523516855057,0.12796387105831145,0.24711242448428095
0.096213315737857,0.048995510580235276,0.1284840237858411,0.0538393645189823,0.05403093080488171,0.10592763905878944,0.09331751625707918,0.06759080616258772,0.05422398912711835,0.04421871939267743,0.2531581845739503
0.09805312136123623,0.061697705087436126,0.12450748511309506,0.061425061425092006,0.07552317284391839,0.061425061425092006,0.061992740591177785,0.08948432302168788,0.12740129170418504,0.07719357120387875,0.16129646622320065
0.19112418838538694,0.05405161133155457,0.07852258628784387,0.061480287538721784,0.08361410206709297,0.052459867517987153,0.07087394134005041,0.05559131748148349,0.05951273317372508,0.05528813405933591,0.237481230816818
0.0817433395083998,0.06576789806221806,0.25019638609133715,0.042533093271905395,0.05792639255176323,0.1123930220947692,0.046786964424925206,0.055091736485117136,0.1607899891780718,0.07157668973177551,0.05519448859971748
0.10187157815340075,0.15007281727640137,0.05658627087200928,0.06799045732008527,0.08436344238314261,0.09266906057990225,0.17704245958236656,0.0811419471276751,0.07766409083985383,0.06184631618633848,0.048751559678824344
0.09750753708966117,0.06632082113397092,0.21961686151714377,0.06485886060321235,0.04805384290407249,0.0586106297686189,0.13929375748884135,0.06155479066017953,0.06455018356868802,0.05130176800251427,0.1283309472630973
0.1677049696661002,0.06811327327288466,0.0446047437058538,0.055502294641483686,0.09758506426054711,0.14863250835858946,0.08738404634814992,0.08924889463326698,0.053839364518919144,0.0745655830674051,0.11281925752679986
0.06333707656038128,0.05498239420020981,0.07142735571185913,0.06259764848180721,0.060320717574364566,0.08026773011693276,0.058140622621574434,0.0593144205444437,0.2859424548668678,0.13889683516661416,0.06477274415494523
0.08580099379758035,0.05359583085851363,0.08970128744720421,0.07552364723788425,0.06577399124955965,0.1897689949367687,0.07278473333379397,0.05860297833848362,0.06915587649864491,0.18432836770840533,0.05496329859316158
0.09257072373063038,0.15108525637261047,0.05390699120179816,0.038861296644727816,0.032573155290784486,0.0387456933403112,0.0672655241352972,0.07304014099119438,0.352289947755943,0.05066245581715111,0.048998814719551816
0.17896779973359672,0.18354712027335948,0.04599547373452076,0.04194291852612928,0.05598074449235125,0.06546531862595191,0.05446221769375669,0.039827132854936345,0.08484400805503456,0.13687739232222093,0.11208987368814205
0.14429611224880623,0.07187582976430633,0.07777766051717575,0.04389859666736866,0.06140284412982743,0.05648770387044648,0.29397224072343986,0.05777812822130746,0.04404412149723633,0.08971026970670512,0.05875649265338029
0.06800593566417411,0.06018823449018724,0.18615387777638537,0.04502128356699606,0.05485326930919958,0.07107730537005238,0.052826904258579305,0.05665618056488592,0.05218888380908159,0.27941000499347124,0.0736181201969873
0.06323407976610503,0.3377562689750973,0.05317584658694991,0.04152265100961846,0.12673543381846197,0.09364883947243284,0.07771572990932281,0.04793768693697106,0.06837168767840776,0.03804002554281119,0.051861750303821695
0.0744782241604438,0.048903436725366255,0.14129086517337575,0.05658066610181121,0.047915926438151527,0.08642305656426955,0.053038563946618926,0.08299753057274807,0.061884580147923876,0.2980363493547351,0.04845080081455593
0.18287730411588748,0.12421224262208017,0.0586699373092842,0.07594106294697063,0.06561093369589266,0.04936608064269301,0.1017076080687993,0.17583717965480644,0.05561661132838673,0.0521630480376057,0.05799799157759378
0.2575268810508657,0.0692475494669632,0.062117324929728886,0.06505890829243932,0.05636899187623393,0.09870281604994216,0.09962410101329719,0.0973349748712512,0.05592191723521425,0.09528882085042484,0.0428077143636395
0.11859808895613147,0.0761418795788616,0.10173469283119656,0.056116722783450056,0.06889244048713374,0.08935313163465204,0.07279318502886153,0.07341766346408203,0.06807844010551777,0.15548758733060308,0.11938616779951013
0.29802464852957916,0.05334995671641594,0.05020485781624613,0.05895151879685713,0.06291234537124459,0.06810802276603768,0.06517952933330487,0.07991788056932263,0.050337479650580094,0.07135240742603005,0.14166135302438151
0.1592196563033737,0.047935999412474055,0.06569715324599648,0.15237145552440917,0.08924562602822482,0.07282772749172924,0.17426154941780764,0.06481545579780752,0.045454545454569804,0.07735598485425459,0.05081484646935302
0.3899917836857324,0.04729236054747555,0.045407830744018454,0.03789801366936396,0.047490964776542216,0.09018341218577594,0.049001923344860907,0.054172948126701065,0.05257428583056512,0.13985828810223344,0.046128188986730864
0.2969691304929662,0.05273226794555419,0.08818086696020563,0.041114126798194116,0.04100816574833707,0.045771730531811064,0.06963982171855909,0.08886193735323301,0.04876850296520324,0.07534426475960251,0.15160918472633392
0.2983612912939655,0.03910597062807388,0.0806060589430175,0.05464262722963139,0.1302790825112406,0.09533859947136193,0.06683977718210767,0.07088019210217583,0.05111749664619485,0.07463142706131592,0.03819747693091494
0.17962835279134196,0.056514354136762604,0.16764094451099068,0.06489861927729985,0.07789032640684684,0.062027173593112474,0.061015963654195676,0.0681088791477681,0.15456287877443914,0.04758351935862739,0.060128988348615076
0.13715953912487377,0.07507262512056151,0.07947890839604174,0.09336061150477304,0.1220771151042338,0.07770130579754103,0.07066918730428755,0.06470613453713799,0.07546338827658072,0.11268873187645455,0.09162245295751445
0.19356648439201316,0.048366473557586546,0.10429539625763405,0.15299598418499988,0.07545690770741022,0.09508641201473306,0.06513083332441844,0.06926688758724395,0.040874866759339906,0.07177902510028593,0.08318072911433491
0.04980337384363659,0.1836671051917922,0.07836674029284153,0.0473199159250062,0.06124964138202111,0.06992683112252725,0.04704906374863031,0.24581791974695208,0.04545454545462053,0.07038603837319078,0.10095882491878144
0.07257241960420333,0.0626202152249172,0.07986964052020776,0.04604601716316406,0.04088402370925669,0.03923601538762064,0.1461618189945356,0.048615945163581725,0.10524433493459825,0.08139442855649225,0.27735514074142265
